22610,64030,22.556717,114.042984
22610,64030,22.556717,114.042984
22610,64040,22.556767,114.042969
22610,64050,22.556801,114.042969
22610,64060,22.556868,114.042953
22610,64070,22.55695,114.042931
22610,64080,22.556967,114.042931
22610,64090,22.556967,114.042931
22610,64100,22.556883,114.042931
22610,64110,22.556833,114.042931
22610,64110,22.556833,114.042931
22610,64120,22.556816,114.042931
22610,64130,22.556784,114.042931
22610,64140,22.556801,114.042953
22610,64160,22.556801,114.042969
22610,64160,22.556801,114.042969
22610,64180,22.556801,114.042953
22610,64000,22.556534,114.04245
22610,64020,22.556633,114.042915
22610,64030,22.556717,114.042984
22610,64030,22.556717,114.042984
22610,64040,22.556767,114.042969
22610,64050,22.556801,114.042969
22610,64060,22.556868,114.042953
22610,64070,22.55695,114.042931
22610,64080,22.556967,114.042931
22610,64090,22.556967,114.042931
22610,64100,22.556883,114.042931
22610,64110,22.556833,114.042931
22610,64110,22.556833,114.042931
22610,64120,22.556816,114.042931
22610,64130,22.556784,114.042931
22610,64140,22.556801,114.042953
22610,64160,22.556801,114.042969
22610,64160,22.556801,114.042969
22610,64180,22.556801,114.042953
22610,64000,22.556534,114.04245
22610,64020,22.556633,114.042915
22610,64030,22.556717,114.042984
22610,64030,22.556717,114.042984
22610,64040,22.556767,114.042969
22610,64050,22.556801,114.042969
22610,64060,22.556868,114.042953
22610,64070,22.55695,114.042931
22610,64080,22.556967,114.042931
22610,64090,22.556967,114.042931
22610,64100,22.556883,114.042931
22610,64110,22.556833,114.042931
22610,64110,22.556833,114.042931
22610,64120,22.556816,114.042931
22610,64130,22.556784,114.042931
22610,64140,22.556801,114.042953
22610,64160,22.556801,114.042969
22610,64160,22.556801,114.042969
22610,64180,22.556801,114.042953
22610,64000,22.556534,114.04245
22610,64020,22.556633,114.042915
22610,64030,22.556717,114.042984
22610,64030,22.556717,114.042984
22610,64040,22.556767,114.042969
22610,64050,22.556801,114.042969
22610,64060,22.556868,114.042953
22610,64070,22.55695,114.042931
22610,64080,22.556967,114.042931
22610,64090,22.556967,114.042931
22610,64100,22.556883,114.042931
22610,64110,22.556833,114.042931
22610,64110,22.556833,114.042931
22610,64120,22.556816,114.042931
22610,64130,22.556784,114.042931
22610,64140,22.556801,114.042953
22610,64160,22.556801,114.042969
22610,64160,22.556801,114.042969
22610,64180,22.556801,114.042953
22610,64000,22.556534,114.04245
22610,64020,22.556633,114.042915
22610,64030,22.556717,114.042984
22610,64030,22.556717,114.042984
22610,64040,22.556767,114.042969
22610,64050,22.556801,114.042969
22610,64060,22.556868,114.042953
22610,64070,22.55695,114.042931
22610,64080,22.556967,114.042931
22610,64090,22.556967,114.042931
22610,64100,22.556883,114.042931
22610,64110,22.556833,114.042931
22610,64110,22.556833,114.042931
22610,64120,22.556816,114.042931
22610,64130,22.556784,114.042931
22610,64140,22.556801,114.042953
22610,64160,22.556801,114.042969
22610,64160,22.556801,114.042969
22610,64180,22.556801,114.042953
22610,64000,22.556534,114.04245
22610,64020,22.556633,114.042915
22610,64030,22.556717,114.042984
22610,64030,22.556717,114.042984
22610,64040,22.556767,114.042969
22610,64050,22.556801,114.042969
22610,64060,22.556868,114.042953
22610,64070,22.55695,114.042931
22610,64080,22.556967,114.042931
22610,64090,22.556967,114.042931
22610,64100,22.556883,114.042931
22610,64110,22.556833,114.042931
22610,64110,22.556833,114.042931
22610,64120,22.556816,114.042931
22610,64130,22.556784,114.042931
22610,64140,22.556801,114.042953
22610,64160,22.556801,114.042969
22610,64160,22.556801,114.042969
22610,64180,22.556801,114.042953
22610,64000,22.556534,114.04245
22610,64020,22.556633,114.042915
22610,64030,22.556717,114.042984
22610,64030,22.556717,114.042984
22610,64040,22.556767,114.042969
22610,64050,22.556801,114.042969
22610,64060,22.556868,114.042953
22610,64070,22.55695,114.042931
22610,64080,22.556967,114.042931
22610,64090,22.556967,114.042931
22610,64100,22.556883,114.042931
22610,64110,22.556833,114.042931
22610,64110,22.556833,114.042931
22610,64120,22.556816,114.042931
22610,64130,22.556784,114.042931
22610,64140,22.556801,114.042953
22610,64160,22.556801,114.042969
22610,64160,22.556801,114.042969
22610,64180,22.556801,114.042953
22610,64000,22.556534,114.04245
22610,64020,22.556633,114.042915
22610,64030,22.556717,114.042984
22610,64030,22.556717,114.042984
22610,64040,22.556767,114.042969
22610,64050,22.556801,114.042969
22610,64060,22.556868,114.042953
22610,64070,22.55695,114.042931
22610,64080,22.556967,114.042931
22610,64090,22.556967,114.042931
22610,64100,22.556883,114.042931
22610,64110,22.556833,114.042931
22610,64110,22.556833,114.042931
22610,64120,22.556816,114.042931
22610,64130,22.556784,114.042931
22610,64140,22.556801,114.042953
22610,64160,22.556801,114.042969
22610,64160,22.556801,114.042969
22610,64180,22.556801,114.042953
22610,64000,22.556534,114.04245
22610,64020,22.556633,114.042915
22610,64030,22.556717,114.042984
22610,64030,22.556717,114.042984
22610,64040,22.556767,114.042969
22610,64050,22.556801,114.042969
22610,64060,22.556868,114.042953
22610,64070,22.55695,114.042931
22610,64080,22.556967,114.042931
22610,64090,22.556967,114.042931
22610,64100,22.556883,114.042931
22610,64110,22.556833,114.042931
22610,64110,22.556833,114.042931
22610,64120,22.556816,114.042931
22610,64130,22.556784,114.042931
22610,64140,22.556801,114.042953
22610,64160,22.556801,114.042969
22610,64160,22.556801,114.042969
22610,64180,22.556801,114.042953
22610,64000,22.556534,114.04245
22610,64020,22.556633,114.042915
22610,64030,22.556717,114.042984
22610,64030,22.556717,114.042984
22610,64040,22.556767,114.042969
22610,64050,22.556801,114.042969
22610,64060,22.556868,114.042953
22610,64070,22.55695,114.042931
22610,64080,22.556967,114.042931
22610,64090,22.556967,114.042931
22610,64100,22.556883,114.042931
22610,64110,22.556833,114.042931
22610,64110,22.556833,114.042931
22610,64120,22.556816,114.042931
22610,64130,22.556784,114.042931
22610,64140,22.556801,114.042953
22610,64160,22.556801,114.042969
22610,64160,22.556801,114.042969
22610,64180,22.556801,114.042953
22610,64000,22.556534,114.04245
22610,64020,22.556633,114.042915
22610,64030,22.556717,114.042984
22610,64030,22.556717,114.042984
22610,64040,22.556767,114.042969
22610,64050,22.556801,114.042969
22610,64060,22.556868,114.042953
22610,64070,22.55695,114.042931
22610,64080,22.556967,114.042931
22610,64090,22.556967,114.042931
22610,64100,22.556883,114.042931
22610,64110,22.556833,114.042931
22610,64110,22.556833,114.042931
22610,64120,22.556816,114.042931
22610,64130,22.556784,114.042931
22610,64140,22.556801,114.042953
22610,64160,22.556801,114.042969
22610,64160,22.556801,114.042969
22610,64180,22.556801,114.042953
22610,64000,22.556534,114.04245
22610,64020,22.556633,114.042915
22610,64030,22.556717,114.042984
22610,64030,22.556717,114.042984
22610,64040,22.556767,114.042969
22610,64050,22.556801,114.042969
22610,64060,22.556868,114.042953
22610,64070,22.55695,114.042931
22610,64080,22.556967,114.042931
22610,64090,22.556967,114.042931
22610,64100,22.556883,114.042931
22610,64110,22.556833,114.042931
22610,64110,22.556833,114.042931
22610,64120,22.556816,114.042931
22610,64130,22.556784,114.042931
22610,64140,22.556801,114.042953
22610,64160,22.556801,114.042969
22610,64160,22.556801,114.042969
22610,64180,22.556801,114.042953
